Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2017-01-04,45.06011500174784,45.8428424798805,44.78953921797864,45.12775802612305,5859600,0.0,0,0.8639276629080053,1.0848439951794961,1.7105526213163509,2.2989618804512983,0.5722273788525868,2.3910104533863805,2.0490284729799884,45.02468427757275,46.295091247558595,48.49025600387519,44.099926491242,46.295091247558595,45.96990547051621,-0.14000018848989468,44.1697494506836,49.80955821141008,38.529940689957115,44.1697494506836,44.019342492344265,0.12844489914347915,36.76401984502399,46.650322414099,26.877717275948974,36.76401984502399,38.493466003288034,0.020897851403079308,-0.027923615302334115,33.186154859602524,-4.956200434300445,55.1725476035497,29.662750376042048,47.476011967314264,21.746038049083655,27.69888895214074,28.52545114438841,0.1630390461382243,64.24755312583278,62.19140422688258,-35.09750798416981,90.58374951587898,-22.144167752804428,26.97805037915354,18.355185396265703,20.18465938842543,0.1444099065251494,51.98290492080471,83.26040787889447,-244.07171397264858,43.04447093125802,96.568102510478,25.333373712754298,24.467263046759633,6.087458292696201,-25.23715497920587,24.17682021239365,3.77211612246939,1.10161628359144,0.9479713079889003,2.1006390511138386,1.10161628359144,1.153012976123578,2.554997249045997,1.10161628359144,1.152695813572923,2.5542944387036988
2017-01-05,44.953822710874356,45.350019191327604,44.074459611025986,44.34503173828125,6825300,0.0,0,-1.7344674809431062,0.975334915573043,1.7317272279770417,2.2993932828546595,-0.07706704833204889,2.4665637427328524,2.047064511586999,45.253379907994066,45.97330169677734,48.28289738166478,43.6637060118899,45.97330169677734,45.816787753353815,-0.1932177260211644,44.28554297553168,49.71235947631714,38.85872647474623,44.28554297553168,44.067534472073774,0.13255517346580076,36.78363800048828,46.71049451488743,26.856781486089133,36.78363800048828,38.54591099951598,0.023744896082849923,-0.038699235800585874,41.98258957998984,14.893564424583246,54.829488705041875,25.22323774411122,48.73673226990567,18.95318530134858,31.446484439376142,27.004332635060074,0.16869426892857153,63.8679913611427,65.43858547596477,-19.03984381366884,90.09073032310084,-22.902671132805324,26.10053723036142,19.121808528408483,20.157029410817714,0.16540645496870243,52.50268436072412,84.8032225374676,-213.76960154920096,43.2622181240855,95.24716982597114,25.263167317649675,24.646006735279496,6.070179733367733,-39.83063818042679,24.87743305510894,4.278981703728063,1.2755595803016178,0.978893933905109,2.2074489419297674,1.2755595803016178,1.1652938982810626,2.6277890726484974,1.2755595803016178,1.151310741304811,2.5962564376990436
2017-01-06,44.30637438223103,45.14708689447657,43.939170431642914,44.65425491333008,7260200,0.0,0,0.6973118812358148,1.0027181127262117,1.697821695245952,2.2963598606904227,0.35169592193697663,2.6032884176801665,2.0481445979422026,44.58983684687828,45.65827674865723,47.70182447308101,43.61472902423345,45.65827674865723,45.54919575061335,-0.3313437966506006,44.42534408569336,49.54336994598892,39.3073182253978,44.42534408569336,44.079599570604536,0.10481540155024155,36.80744118160672,46.780983292710665,26.833899070502774,36.80744118160672,38.59175385120583,0.01835154028628992,-0.06765553960047277,25.638180577995357,-6.648877125544888,51.33866816123422,17.566808221974277,49.35526801029529,16.149166176320477,28.102587664358825,26.804983377819152,0.13314932271015745,61.83996117228191,58.33335092896013,-15.254188345646948,89.26912317228332,-23.61602883549767,25.533123763629312,18.964233970969843,20.05169888712858,0.12547252571280532,52.405182194908235,81.67902551842386,-213.16108680282815,43.454581051674836,93.93956755921164,25.210716559204986,24.641571808979094,6.0509801087053505,-68.09824271349319,19.702957529383017,3.300487063276256,1.2079164628336585,1.0339755084189228,2.315513964852346,1.2079164628336585,1.164718922717582,2.6083044605227372,1.2079164628336585,1.1491263324074086,2.5733859732689757
2017-01-09,44.460992236282095,45.746217257842,44.23873602600678,45.494972229003906,4739100,0.0,0,1.8827261081963753,1.228368890001007,1.7105580850307744,2.2990824965408336,-0.3548594275886693,2.6300591240938136,2.0522521514606527,44.58017074648319,45.5026969909668,47.29673368960191,43.708660292331686,45.5026969909668,45.38647923474366,-0.3066794970406505,44.5857554965549,49.35605620380503,39.81545478930477,44.5857554965549,44.10458458550565,0.12661277909140461,36.834883901808,46.865897822603905,26.80386998101209,36.834883901808,38.63967876078784,0.02231195809793419,-0.06589859096126416,21.413572134800148,13.985906224839388,52.94932800322986,11.80519378587932,49.743085797538996,19.334823884683317,24.055798056236213,26.664394771024824,0.1639865585912812,61.430713399435476,61.140338786937214,2.272116136868229,88.76277739492244,-23.979849743734967,25.667962677577123,18.229697165923152,19.935237100823155,0.15517447253636485,52.28552714609837,82.9132681096246,-174.31205907806554,43.666109107564054,92.79091941856144,25.277777202215745,24.505144852616816,6.031487829227416,-65.72579650303511,24.21084249176743,4.016255715478647,1.5074812318352215,1.087124549773519,2.3895487710188257,1.5074812318352215,1.1847238860742506,2.6040765122590113,1.5074812318352215,1.1509369237719107,2.5298112459076667
2017-01-10,45.4176590741758,46.87682054162203,45.388670258628,46.84783172607422,7483800,0.0,0,2.973646165252166,1.6095869062537551,1.745993460595046,2.303860606898296,0.0,2.627710592433441,2.057822023215859,45.159975170950894,45.5026969909668,47.29673368960191,43.708660292331686,45.5026969909668,45.406205233700064,-0.1437500954891609,44.78116938273112,49.161403103395905,40.40093566206634,44.78116938273112,44.16503622217949,0.14269349107984194,36.86500261700343,46.97053521947085,26.759470014536003,36.86500261700343,38.69387080401485,0.02567990419249385,-0.03306635753936027,30.204661839988972,40.45230927271908,47.516911036152784,11.94415423776124,49.036278217892004,25.55265470626018,19.89910073227579,25.101556569752077,0.18858885399400283,64.62744439986452,68.77198960584779,8.09119531046632,88.45447179164051,-24.26661000790025,26.925445584828346,17.632829035076814,19.87070868823757,0.17925536122515173,52.735374187598794,86.26893224443837,-167.15184697041175,43.89241651056675,91.6782492896295,25.54572714976307,24.38720178926983,6.013708455073968,-31.881090909375164,26.99680082724239,4.606772914754827,1.4881502829940345,1.1827913273497885,2.524751485331773,1.4881502829940345,1.1976082107576767,2.556379167685408,1.4881502829940345,1.1519123680951944,2.4588381695669206
2017-01-11,47.63056712726845,48.22003100390376,46.48062819210486,47.00244903564453,6925800,0.0,0,0.3300415491465675,1.6108012736226587,1.7448469356180476,2.2999214929530956,0.28296382793234004,2.6283862121281962,2.0548448502098027,46.37110750877475,45.50559577941895,47.3102566859584,43.70093487287949,45.50559577941895,45.66831914140445,0.0,44.972288597954645,48.94547811616753,40.99909907974176,44.972288597954645,44.28167950495752,0.17186011309884577,36.89224600413489,47.06996272565722,26.714529282612556,36.89224600413489,38.75832899312204,0.028158300953830075,0.0,48.84810573050736,87.24627179538925,40.1579894706839,17.41878833428011,47.4315222775409,31.711064116855937,16.531554678227806,24.025522679662505,0.23108154409893977,66.5191520412384,81.05263506919543,11.356922074598582,88.4919556790491,-23.636598074512513,28.401894756352174,16.991161920865846,19.894696134457654,0.1933346723379048,53.0928358915963,91.66877593639622,-166.59580928544585,44.12716491464848,90.5720133874695,25.912305954068195,24.295184083053528,5.9990527924133055,0.0,31.553415732988544,5.033377908044546,1.7394028117989038,1.2813577309382786,2.726150992614353,1.7394028117989038,1.2152170259709583,2.5854334208189718,1.7394028117989038,1.151685336549926,2.450266656693867
2017-01-12,47.03143477821539,47.35032650161478,45.26304695021883,46.48062515258789,5447300,0.0,0,-1.1102057313245806,1.5183343335364048,1.6531594122041642,2.2826319484801294,-0.21448089967596634,2.73342562746892,2.046715621777573,47.23436941055105,45.54714851379394,47.42664911913918,43.66764790844871,45.54714851379394,45.91088821308446,0.002270840921752881,45.11423221164279,48.821854985159,41.40660943812659,45.11423221164279,44.3999738323787,0.16551978891124852,36.924623898097444,47.17227192293619,26.676975873258698,36.924623898097444,38.823499902549095,0.025475534047187793,0.000617111956647598,51.64160005679131,91.88406989201529,36.52367656673579,21.94582183126917,45.64321238506562,26.650695173167172,22.76674338632593,24.53340947081855,0.22395567403432803,67.30666080946625,82.45618094032368,15.104101457630222,88.44654500407734,-22.97160886618538,27.648594640489787,18.75725966300923,20.00825355392359,0.17104700911563375,52.93362712029646,92.28592007114102,-165.95475267482044,44.34753403680239,89.47280203901923,25.8858045756363,24.691244554692798,5.988005060586836,0.4784339551484694,31.075452182705742,4.574841961051821,2.0872795513959517,1.3721929281226153,2.9521825999928835,2.0872795513959517,1.2205856529601682,2.626009544736534,2.0872795513959517,1.1482880694061937,2.4704660611524942
2017-01-13,46.538604654888715,46.79951504941351,45.939479130203125,46.0457763671875,3541700,0.0,0,-0.9355484870800617,1.5223405437199327,1.6638479725858186,2.2826508760658064,0.18498402425362823,2.8068185860356913,2.048439615457409,46.36466620147383,45.585801696777345,47.491267427481056,43.680335966073635,45.585801696777345,46.01447674753963,0.03038898678030351,45.24200286865234,48.654943992824634,41.82906174448005,45.24200286865234,44.49043693325736,0.12108444954297751,36.95356973012289,47.262961860738315,26.644177599507458,36.95356973012289,38.884030536936756,0.030373347633329818,0.00902043767440519,46.768949496364975,59.36784620861312,36.523650628923384,27.422384566483068,44.800420509063116,24.24170272707743,20.70882660466755,22.866016136574903,0.15931550947452666,65.65335177829111,75.41143625928744,19.668917893383316,87.6900048660159,-22.262902931128302,27.00567375125022,18.321091596637455,19.989402196034646,0.21291576396086542,52.542550205244744,90.20309668161804,-165.2510679856924,44.594391642590665,88.38004812513877,25.870199464228282,24.676359577061422,5.973603007496083,7.3254614392412,24.097724997226027,5.484339900648226,0.8600359192103824,1.3576977769301408,2.948582658490355,0.8600359192103824,1.2218741251320768,2.653607391454022,0.8600359192103824,1.1444198082767119,2.4853958355499297
2017-01-17,45.958806164043814,46.142408136378,45.09876655990552,45.17607498168945,5350800,0.0,0,-1.888775592711694,1.6022279873631662,1.6815840169897245,2.26827515171133,-0.2967502689996968,2.886417340166856,2.0415469804875146,46.261590182268044,45.591600036621095,47.49108373697611,43.69211633626608,45.591600036621095,46.02016758747561,0.028571321489965787,45.33520024617513,48.49168485287597,42.178715639474284,45.33520024617513,44.5580603869065,0.10887459685558966,36.98585246858143,47.347160454086634,26.624544483076217,36.98585246858143,38.94064512848024,0.02725266166105735,0.0084655765497339,50.245368467822324,49.20987030493322,36.591365715719995,33.64044614640139,45.22830403007337,21.989688655512495,25.026064067951054,21.351349461039632,0.14268576913828723,62.09732420687637,70.68629059021265,24.133422447956757,87.02440707167244,-21.568357285431347,26.988964769363477,19.8725422879964,19.96900735234432,0.18823435140819655,52.99552836162425,88.46742828746122,-164.61466820878783,44.82613070009311,87.29248487536486,25.860735082848947,24.959996132572257,5.959248914655032,6.779634933984754,21.50344527296109,4.902840217694444,1.0436415764724813,1.3470684271818107,2.9818182029487907,1.0436415764724813,1.1954610238314927,2.6462259599047306,1.0436415764724813,1.1402941675566407,2.524110755568781
2017-01-18,45.80420721833378,46.19073838837647,45.07945712745045,46.03612518310547,5176500,0.0,0,1.9037736274446309,1.6715692944913183,1.6980992306194003,2.2710863448774132,0.17637540575009228,2.8881864969233106,2.0444934097294447,45.47241655932432,45.721089935302736,47.537665081222165,43.904514789383306,45.721089935302736,45.866696204605404,0.004319907217358838,45.44987199571398,48.304079715656314,42.59566427577164,45.44987199571398,44.58493058667967,0.08124289746193052,37.02116890559121,47.44501804937491,26.59731976180751,37.02116890559121,38.98993706407874,0.030440886879001667,0.001285147407675824,46.73817013295751,28.89382938704993,37.5620288259426,37.432858995029726,44.91656547172141,20.22203715841599,22.74840022511726,19.856246343885342,0.10233425012724284,59.86695838207825,61.86274223118913,27.449195323343506,86.02204101435206,-20.875372610504826,26.521927465724772,19.498346590034675,19.862757372543953,0.2196292905377224,52.628979097225276,84.99607627305129,-163.8583274353377,45.07683620704698,86.21646850787468,25.80985165061282,24.901355534074195,5.942620247925098,0.9615956414412294,15.577889732048922,5.499126192077251,1.1112812609260132,1.3422364961359705,2.9156157057035506,1.1112812609260132,1.193528358814697,2.5925908274589173,1.1112812609260132,1.1387501920982932,2.473601302388057
2017-01-19,46.03611098242789,46.47096164007419,45.30169940550071,45.66890335083008,3729300,0.0,0,-0.7976818874629249,1.6915559125947406,1.6952596678089575,2.2716617017001033,-0.36093083554193517,2.953828139240868,2.044249572901231,45.76877356631079,45.775204467773435,47.544859009785064,44.005549925761805,45.775204467773435,45.89750147342359,0.09682174053590115,45.54285456339518,48.128615375627284,42.95709375116308,45.54285456339518,44.648026003915575,0.10013143723404916,37.05426963927254,47.53484696936033,26.573692309184754,37.05426963927254,39.045638155928756,0.03335005539815679,0.02894196464655252,57.083610539090735,48.984420680514965,38.46495902726388,42.826921106511264,43.24580661409283,20.1858348107663,20.370895092926038,18.404322156165836,0.12624135925858293,59.9984502601781,66.51800321032319,30.43389092024002,85.38991146761262,-20.1836537721103,26.482886718439826,19.08565397309786,19.760996350542435,0.23965021345484572,53.407091076120444,88.4289062638526,-163.18215890480906,45.339335030741196,85.13671781345128,26.01529926495435,25.00456031742892,5.926136325733697,19.88145510346322,18.645294296913992,5.984965948108219,1.1692622345734733,1.3490010912341739,2.9538723119123342,1.1692622345734733,1.1922398817600643,2.610616402590701,1.1692622345734733,1.1295484380526342,2.473342592388095
2017-01-20,45.939482654902044,46.538608225555436,45.64958342305484,46.383995056152344,5611800,0.0,0,1.5658175538591474,1.6067446416500093,1.7021748379177453,2.270804567301108,0.33662371547077813,2.9542182169865323,2.0436871707030027,45.81385479880166,45.97910079956055,47.46320449446923,44.494997104651866,45.97910079956055,45.85593817840658,0.04011452090168054,45.64163530137804,47.993180422978774,43.2900901797773,45.64163530137804,44.69241197552056,0.08128388364836675,37.0874397035629,47.633065011361026,26.54181439576477,37.0874397035629,39.09799598355644,0.03153171205160845,0.011991407248589159,57.225600182848964,40.40619613718559,38.600407022961804,45.378184277771496,41.62289844588482,19.219409769369626,18.87462798791412,16.61400773054118,0.10086168576956878,59.47691254099456,62.276752692206905,32.61096200091683,84.65837219120357,-19.480593900361455,25.908467818536856,18.581205487011896,19.68271762591269,0.2234647582033451,53.27547477928216,86.96316610468926,-162.42804094386145,45.592359011171695,84.03213008738581,26.027530356991075,24.993386321920312,5.910468534288179,8.333274589557236,15.251822549599115,5.602842987161764,0.8890248025005931,1.3103476134540712,2.8249994677426296,0.8890248025005931,1.1973936967803545,2.581480304425681,0.8890248025005931,1.1255676720766472,2.426629424037403
2017-01-23,46.28735897902237,46.470960948956524,45.17607439114983,45.359676361083984,4284200,0.0,0,-2.2083451281596633,1.8094316021662662,1.6818119247288346,2.2748623526030403,-0.2690124758069353,3.1007157480589176,2.0490004985904404,46.19072890158754,46.049642944335936,47.302989853769276,44.796296034902596,46.049642944335936,45.951948519814906,0.15560476448660782,45.68844884236653,47.92661029560208,43.450287389130985,45.68844884236653,44.76595906598281,0.08588500172583201,37.11514186859131,47.710946460754556,26.519337276428057,37.11514186859131,39.15559281416984,0.031718033358914086,0.045979520995830914,59.123383134276736,57.11058753820252,41.625263742676296,51.754130744146245,40.651558004029035,17.183419390502277,20.46494956597252,15.121226831973937,0.1059907926317405,59.5268782046673,65.5353022217404,35.28966988226892,83.8901695723683,-18.746545155609038,25.58045088696691,19.23332685180633,19.61017567930374,0.21982447540956307,53.39351943668763,89.81740443654697,-161.6030564246593,45.843356579210806,82.95011982958555,25.906322157252326,25.043869926395594,5.895039065490876,31.72913334971726,16.050241118969424,5.613919518970866,1.2948865578066915,1.3190446229513746,2.907967447675706,1.2948865578066915,1.1857978688789135,2.6142114847544646,1.2948865578066915,1.126345023488709,2.483141666449474
